timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.4695,-1.75,0.52,1.13,-27.73,-6.99,-5.86,-27.7,-1.8,1.1 (cmd 0.5),-5.9 (cmd -7.0)
0.47,-5.56,-3.64,-1.63,-42.72,-7.66,-7.89,-42.7,-5.6,-1.6 (cmd -3.6),-7.9 (cmd -7.7)
0.4705,-11.01,-5.25,-4.9,-54.88,-7.03,-6.98,-54.9,-11.0,-4.9 (cmd -5.2),-7.0 (cmd -7.0)
0.471,-20.93,-4.96,-5.95,-64.93,-5.75,-7.16,-64.9,-20.9,-6.0 (cmd -5.0),-7.2 (cmd -5.8)
0.4715,-31.82,-3.77,-4.87,-72.65,-4.12,-4.95,-72.7,-31.8,-4.9 (cmd -3.8),-5.0 (cmd -4.1)
0.472,-30.73,-1.89,-2.59,-71.91,-2.04,-3.2,-71.9,-30.7,-2.6 (cmd -1.9),-3.2 (cmd -2.0)
0.4725,-26.89,-0.83,-1.22,-67.39,1.33,-0.4,-67.4,-26.9,-1.2 (cmd -0.8),-0.4 (cmd 1.3)
0.473,-21.9,-0.37,-0.71,-58.78,3.09,2.76,-58.8,-21.9,-0.7 (cmd -0.4),2.8 (cmd 3.1)
0.4735,-16.83,1.01,-0.05,-46.33,3.79,3.31,-46.3,-16.8,-0.1 (cmd 1.0),3.3 (cmd 3.8)
0.474,-11.07,2.46,2.04,-31.85,3.69,4.07,-31.9,-11.1,2.0 (cmd 2.5),4.1 (cmd 3.7)
0.4745,-6.89,2.59,2.96,-18.73,3.14,3.47,-18.7,-6.9,3.0 (cmd 2.6),3.5 (cmd 3.1)
0.475,-3.15,2.18,2.71,-8.25,2.42,3.41,-8.2,-3.1,2.7 (cmd 2.2),3.4 (cmd 2.4)
0.4755,-3.69,1.3,2.0,-3.6,1.41,2.22,-3.6,-3.7,2.0 (cmd 1.3),2.2 (cmd 1.4)
0.476,-5.41,-3.24,-0.04,-2.84,0.62,0.98,-2.8,-5.4,-0.0 (cmd -3.2),1.0 (cmd 0.6)
0.4765,-10.53,-6.8,-6.04,-3.85,0.27,0.6,-3.9,-10.5,-6.0 (cmd -6.8),0.6 (cmd 0.3)
0.477,-19.17,-7.8,-7.25,-6.15,-2.26,0.13,-6.2,-19.2,-7.2 (cmd -7.8),0.1 (cmd -2.3)
0.4775,-27.58,-7.67,-7.77,-10.59,-5.22,-4.38,-10.6,-27.6,-7.8 (cmd -7.7),-4.4 (cmd -5.2)
0.478,-30.52,-6.52,-7.21,-18.94,-5.43,-5.74,-18.9,-30.5,-7.2 (cmd -6.5),-5.7 (cmd -5.4)
0.4785,-33.65,-4.93,-5.6,-25.17,-4.44,-5.38,-25.2,-33.6,-5.6 (cmd -4.9),-5.4 (cmd -4.4)
0.479,-40.53,-3.02,-4.0,-26.86,-3.02,-3.8,-26.9,-40.5,-4.0 (cmd -3.0),-3.8 (cmd -3.0)
0.4795,-51.6,-1.56,-2.12,-25.79,-1.35,-2.14,-25.8,-51.6,-2.1 (cmd -1.6),-2.1 (cmd -1.4)
0.48,-62.75,1.85,0.51,-21.83,-0.59,-0.77,-21.8,-62.8,0.5 (cmd 1.9),-0.8 (cmd -0.6)
0.4805,-65.61,2.68,2.6,-18.77,-0.26,-0.58,-18.8,-65.6,2.6 (cmd 2.7),-0.6 (cmd -0.3)
0.481,-66.03,2.01,2.28,-13.89,2.17,1.06,-13.9,-66.0,2.3 (cmd 2.0),1.1 (cmd 2.2)
0.4815,-64.26,1.75,1.05,-9.57,2.74,2.8,-9.6,-64.3,1.1 (cmd 1.8),2.8 (cmd 2.7)
0.482,-58.49,2.0,1.96,-6.66,2.44,2.58,-6.7,-58.5,2.0 (cmd 2.0),2.6 (cmd 2.4)
0.4825,-47.08,1.6,1.65,-3.78,1.8,2.22,-3.8,-47.1,1.6 (cmd 1.6),2.2 (cmd 1.8)
0.483,-35.93,0.92,1.37,-2.73,0.93,1.32,-2.7,-35.9,1.4 (cmd 0.9),1.3 (cmd 0.9)
0.4835,-27.31,0.43,0.6,-3.53,0.41,0.63,-3.5,-27.3,0.6 (cmd 0.4),0.6 (cmd 0.4)
0.484,-16.59,0.44,0.37,-4.95,-3.37,-0.47,-5.0,-16.6,0.4 (cmd 0.4),-0.5 (cmd -3.4)
0.4845,-11.66,0.78,1.56,-11.24,-7.49,-5.68,-11.2,-11.7,1.6 (cmd 0.8),-5.7 (cmd -7.5)
0.485,-8.09,1.23,0.89,-26.15,-10.08,-9.42,-26.1,-8.1,0.9 (cmd 1.2),-9.4 (cmd -10.1)
0.4855,-9.32,0.47,0.66,-39.0,-8.31,-8.19,-39.0,-9.3,0.7 (cmd 0.5),-8.2 (cmd -8.3)
0.486,-10.45,-1.85,-0.01,-52.69,-9.01,-9.2,-52.7,-10.4,-0.0 (cmd -1.9),-9.2 (cmd -9.0)
0.4865,-12.68,-5.86,-4.39,-65.91,-9.25,-9.43,-65.9,-12.7,-4.4 (cmd -5.9),-9.4 (cmd -9.2)
0.487,-19.02,-7.33,-6.92,-73.76,-8.83,-9.59,-73.8,-19.0,-6.9 (cmd -7.3),-9.6 (cmd -8.8)
0.4875,-27.31,-7.14,-8.1,-76.5,-7.81,-8.46,-76.5,-27.3,-8.1 (cmd -7.1),-8.5 (cmd -7.8)
0.488,-30.37,-6.08,-6.58,-76.23,-6.37,-7.0,-76.2,-30.4,-6.6 (cmd -6.1),-7.0 (cmd -6.4)
0.4885,-29.84,-4.53,-5.12,-75.29,-3.52,-5.12,-75.3,-29.8,-5.1 (cmd -4.5),-5.1 (cmd -3.5)
0.489,-28.23,-2.01,-2.99,-71.31,0.14,-1.45,-71.3,-28.2,-3.0 (cmd -2.0),-1.4 (cmd 0.1)
0.4895,-23.35,-0.89,-1.34,-64.58,2.39,1.17,-64.6,-23.4,-1.3 (cmd -0.9),1.2 (cmd 2.4)
0.49,-18.6,-0.39,-0.43,-52.13,3.57,3.11,-52.1,-18.6,-0.4 (cmd -0.4),3.1 (cmd 3.6)
0.4905,-12.35,-0.17,-0.27,-37.37,4.13,3.99,-37.4,-12.3,-0.3 (cmd -0.2),4.0 (cmd 4.1)
0.491,-8.27,1.77,0.31,-28.92,4.5,4.27,-28.9,-8.3,0.3 (cmd 1.8),4.3 (cmd 4.5)
0.4915,-7.1,3.38,3.36,-12.31,4.59,4.53,-12.3,-7.1,3.4 (cmd 3.4),4.5 (cmd 4.6)
0.492,-5.08,3.79,3.95,-3.85,4.32,5.04,-3.9,-5.1,4.0 (cmd 3.8),5.0 (cmd 4.3)
0.4925,-4.89,3.53,3.77,-1.05,3.77,4.14,-1.1,-4.9,3.8 (cmd 3.5),4.1 (cmd 3.8)
0.493,-11.11,-0.31,2.28,-1.39,3.02,3.45,-1.4,-11.1,2.3 (cmd -0.3),3.5 (cmd 3.0)
0.4935,-18.3,-3.95,-2.3,-2.45,1.49,2.39,-2.5,-18.3,-2.3 (cmd -4.0),2.4 (cmd 1.5)
0.494,-31.28,-5.93,-5.7,-3.77,-2.89,-0.36,-3.8,-31.3,-5.7 (cmd -5.9),-0.4 (cmd -2.9)
0.4945,-45.31,-6.4,-6.2,-7.91,-5.05,-4.4,-7.9,-45.3,-6.2 (cmd -6.4),-4.4 (cmd -5.0)
0.495,-61.3,-5.86,-6.69,-15.25,-5.26,-5.48,-15.2,-61.3,-6.7 (cmd -5.9),-5.5 (cmd -5.3)
0.4955,-68.31,-4.74,-5.63,-20.76,-4.47,-5.4,-20.8,-68.3,-5.6 (cmd -4.7),-5.4 (cmd -4.5)
0.496,-72.14,-3.19,-3.77,-22.19,-3.08,-3.91,-22.2,-72.1,-3.8 (cmd -3.2),-3.9 (cmd -3.1)
0.4965,-72.38,-1.58,-2.41,-21.69,-1.43,-2.05,-21.7,-72.4,-2.4 (cmd -1.6),-2.0 (cmd -1.4)
0.497,-68.63,-0.7,-1.05,-20.43,-0.63,-0.93,-20.4,-68.6,-1.1 (cmd -0.7),-0.9 (cmd -0.6)
0.4975,-63.38,-0.31,-0.54,-16.22,-0.28,-0.37,-16.2,-63.4,-0.5 (cmd -0.3),-0.4 (cmd -0.3)
0.498,-52.37,1.85,0.6,-13.75,-0.12,-0.11,-13.8,-52.4,0.6 (cmd 1.9),-0.1 (cmd -0.1)
0.4985,-39.85,3.02,2.64,-11.89,-0.05,-0.28,-11.9,-39.9,2.6 (cmd 3.0),-0.3 (cmd -0.1)
0.499,-28.47,3.39,3.43,-10.08,2.02,0.91,-10.1,-28.5,3.4 (cmd 3.4),0.9 (cmd 2.0)
0.4995,-13.52,3.34,3.31,-7.13,2.73,3.02,-7.1,-13.5,3.3 (cmd 3.3),3.0 (cmd 2.7)
0.5,-3.7,2.9,3.67,-2.01,2.63,2.86,-2.0,-3.7,3.7 (cmd 2.9),2.9 (cmd 2.6)
0.5005,-0.12,2.25,2.83,0.55,2.13,2.42,0.6,-0.1,2.8 (cmd 2.2),2.4 (cmd 2.1)
0.501,1.31,1.45,1.81,1.88,1.38,1.64,1.9,1.3,1.8 (cmd 1.4),1.6 (cmd 1.4)
0.5015,0.41,0.67,0.86,2.24,0.61,0.92,2.2,0.4,0.9 (cmd 0.7),0.9 (cmd 0.6)
0.502,-1.71,-3.83,-1.27,2.0,0.27,0.32,2.0,-1.7,-1.3 (cmd -3.8),0.3 (cmd 0.3)
0.5025,-2.63,-5.94,-5.42,1.88,0.12,0.61,1.9,-2.6,-5.4 (cmd -5.9),0.6 (cmd 0.1)
0.503,-10.51,-5.94,-5.75,-0.12,-2.14,-0.53,-0.1,-10.5,-5.8 (cmd -5.9),-0.5 (cmd -2.1)
0.5035,-14.19,-4.95,-5.2,-3.27,-3.26,-3.13,-3.3,-14.2,-5.2 (cmd -5.0),-3.1 (cmd -3.3)
0.504,-21.92,-3.54,-4.28,-10.65,-2.79,-3.25,-10.7,-21.9,-4.3 (cmd -3.5),-3.2 (cmd -2.8)
0.5045,-24.19,-2.19,-2.98,-14.84,-1.86,-2.63,-14.8,-24.2,-3.0 (cmd -2.2),-2.6 (cmd -1.9)
0.505,-26.95,-0.97,-1.67,-16.36,-0.9,-1.54,-16.4,-26.9,-1.7 (cmd -1.0),-1.5 (cmd -0.9)
0.5055,-26.39,-0.43,-0.66,-13.4,-0.4,-0.76,-13.4,-26.4,-0.7 (cmd -0.4),-0.8 (cmd -0.4)
0.506,-20.87,-0.19,-0.25,-9.19,-0.17,-0.25,-9.2,-20.9,-0.2 (cmd -0.2),-0.2 (cmd -0.2)
0.5065,-12.92,-0.08,-0.04,-3.86,-0.07,-0.03,-3.9,-12.9,-0.0 (cmd -0.1),-0.0 (cmd -0.1)
0.507,-10.61,2.33,1.34,-2.33,-0.03,0.15,-2.3,-10.6,1.3 (cmd 2.3),0.1 (cmd -0.0)
0.5075,-7.55,3.08,2.95,-1.25,-0.01,-0.33,-1.2,-7.5,3.0 (cmd 3.1),-0.3 (cmd -0.0)
0.508,-4.0,2.91,3.14,0.47,1.29,0.55,0.5,-4.0,3.1 (cmd 2.9),0.6 (cmd 1.3)
0.5085,-2.44,2.35,2.5,2.75,1.63,1.94,2.8,-2.4,2.5 (cmd 2.4),1.9 (cmd 1.6)
0.509,-2.42,1.62,2.47,3.04,1.3,2.0,3.0,-2.4,2.5 (cmd 1.6),2.0 (cmd 1.3)
0.5095,-3.92,0.93,2.47,2.1,0.84,2.0,2.1,-3.9,2.5 (cmd 0.9),2.0 (cmd 0.8)
0.51,-4.93,0.34,2.47,1.53,0.38,2.0,1.5,-4.9,2.5 (cmd 0.3),2.0 (cmd 0.4)
0.5105,-4.61,0.15,2.47,1.51,0.17,2.0,1.5,-4.6,2.5 (cmd 0.1),2.0 (cmd 0.2)
0.511,-4.52,0.06,2.47,1.71,0.07,2.0,1.7,-4.5,2.5 (cmd 0.1),2.0 (cmd 0.1)
0.5115,-4.57,0.03,2.47,1.66,0.03,2.0,1.7,-4.6,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.512,-4.7,0.01,2.47,1.36,0.01,2.0,1.4,-4.7,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5125,-4.77,0.0,2.47,0.93,0.0,2.0,0.9,-4.8,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.513,-4.82,0.0,2.47,0.8,0.0,2.0,0.8,-4.8,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5135,-4.92,0.0,2.47,0.77,0.0,2.0,0.8,-4.9,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.514,-4.99,0.0,2.47,0.72,0.0,2.0,0.7,-5.0,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5145,-4.97,0.0,2.47,0.6,0.0,2.0,0.6,-5.0,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.515,-4.85,0.02,2.47,0.58,0.0,2.0,0.6,-4.8,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5155,-4.73,0.01,2.47,0.56,0.0,2.0,0.6,-4.7,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.516,-4.65,0.0,2.47,0.59,0.0,2.0,0.6,-4.7,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5165,-4.58,0.0,2.47,0.66,0.0,2.0,0.7,-4.6,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.517,-4.52,0.0,2.47,0.7,0.0,2.0,0.7,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5175,-4.43,0.0,2.47,0.71,0.0,2.0,0.7,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.518,-4.38,0.0,2.47,0.77,0.0,2.0,0.8,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5185,-4.33,0.0,2.47,0.88,0.0,2.0,0.9,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.519,-4.3,0.0,2.47,0.94,0.0,2.0,0.9,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5195,-4.32,0.0,2.47,1.02,0.0,2.0,1.0,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.52,-4.37,0.0,2.47,1.09,0.0,2.0,1.1,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5205,-4.46,0.0,2.47,1.17,0.0,2.0,1.2,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.521,-4.57,0.0,2.47,1.27,0.0,2.0,1.3,-4.6,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5215,-4.6,0.0,2.47,1.31,0.0,2.0,1.3,-4.6,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.522,-4.58,0.0,2.47,1.34,0.0,2.0,1.3,-4.6,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5225,-4.54,0.0,2.47,1.38,0.0,2.0,1.4,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.523,-4.52,0.0,2.47,1.43,0.0,2.0,1.4,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5235,-4.52,0.0,2.47,1.45,0.0,2.0,1.4,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.524,-4.5,0.0,2.47,1.44,0.0,2.0,1.4,-4.5,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5245,-4.44,0.0,2.47,1.45,0.0,2.0,1.4,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.525,-4.43,0.0,2.47,1.48,0.0,2.0,1.5,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5255,-4.39,0.0,2.47,1.49,0.0,2.0,1.5,-4.4,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.526,-4.34,0.0,2.47,1.48,0.0,2.0,1.5,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.5265,-4.33,0.0,2.47,1.5,0.0,2.0,1.5,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.527,-4.3,0.0,2.47,1.54,0.0,2.0,1.5,-4.3,2.5 (cmd 0.0),2.0 (cmd 0.0)
0.144,0.06,0.0,0.0,0.12,0.0,0.0,0.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1445,0.06,0.0,0.0,0.21,0.0,0.0,0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.145,0.06,0.0,0.0,0.21,0.0,0.0,0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1455,0.05,0.0,0.0,0.21,0.0,0.0,0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.146,0.05,0.0,0.0,0.21,0.0,0.0,0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1465,0.05,0.0,0.0,0.21,0.0,0.0,0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.147,0.04,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1475,0.04,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.148,0.04,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1485,0.03,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.149,0.03,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1495,0.03,0.0,0.0,0.21,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.15,0.03,0.0,0.0,0.22,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1505,0.03,0.0,0.0,0.22,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.151,0.03,0.0,0.0,0.22,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1515,0.03,0.0,0.0,0.22,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.152,0.03,0.0,0.0,0.23,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1525,0.03,0.0,0.0,0.24,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.153,0.03,0.0,0.0,0.24,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1535,0.03,0.0,0.0,0.24,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.154,0.03,0.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1545,0.03,0.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.155,0.03,0.0,0.0,0.26,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1555,0.03,0.0,0.0,0.26,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.156,0.03,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1565,0.03,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.157,0.03,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1575,0.03,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.158,0.03,0.0,0.0,0.26,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1585,0.04,0.0,0.0,0.26,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.159,0.04,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1595,0.04,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.16,0.05,0.0,0.0,0.27,0.0,0.0,0.3,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1605,0.03,0.0,0.0,0.26,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.161,0.04,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1615,0.05,0.0,0.0,0.31,0.0,0.0,0.3,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.162,0.03,0.0,0.0,0.33,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1625,0.02,0.0,0.0,0.35,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.163,-0.03,0.0,0.0,0.33,0.0,0.0,0.3,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1635,-0.04,0.0,0.0,0.34,0.0,0.0,0.3,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.164,-0.04,0.0,0.0,0.32,0.0,0.0,0.3,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1645,-0.07,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.165,-0.08,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1655,-0.08,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.166,-0.08,0.0,0.0,0.3,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1665,-0.09,0.0,0.0,0.3,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.167,-0.09,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1675,-0.09,0.0,0.0,0.32,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.168,-0.09,0.0,0.0,0.32,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1685,-0.1,0.0,0.0,0.31,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.169,-0.1,0.0,0.0,0.32,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1695,-0.11,0.0,0.0,0.33,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.17,-0.11,0.0,0.0,0.33,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1705,-0.11,0.0,0.0,0.34,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.171,-0.09,0.0,0.0,0.35,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1715,-0.09,0.0,0.0,0.35,0.0,0.0,0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.172,-0.09,0.0,0.0,0.36,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1725,-0.09,0.0,0.0,0.36,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.173,-0.09,0.0,0.0,0.37,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1735,-0.08,0.0,0.0,0.37,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.174,-0.07,0.0,0.0,0.37,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1745,-0.07,0.0,0.0,0.38,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.175,-0.08,0.0,0.0,0.38,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1755,-0.08,0.0,0.0,0.38,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.176,-0.07,0.0,0.0,0.39,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1765,-0.07,0.0,0.0,0.39,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.177,-0.07,0.0,0.0,0.4,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1775,-0.07,0.0,0.0,0.4,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.178,-0.06,0.0,0.0,0.4,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1785,-0.06,0.0,0.0,0.41,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.179,-0.05,0.0,0.0,0.41,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1795,-0.05,0.0,0.0,0.41,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.18,-0.05,0.0,0.0,0.41,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1805,-0.05,0.0,0.0,0.42,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.181,-0.04,0.0,0.0,0.42,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1815,-0.04,0.0,0.0,0.42,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.182,-0.04,0.0,0.0,0.42,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1825,-0.04,0.0,0.0,0.43,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.183,-0.03,0.0,0.0,0.43,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1835,-0.03,0.0,0.0,0.43,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.184,-0.03,0.0,0.0,0.43,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1845,-0.03,0.0,0.0,0.43,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.185,-0.02,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1855,-0.02,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.186,-0.02,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1865,-0.02,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.187,-0.02,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1875,-0.01,0.0,0.0,0.44,0.0,0.0,0.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.188,-0.01,0.0,0.0,0.45,0.0,0.0,0.5,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1885,0.0,0.0,0.0,0.45,0.0,0.0,0.5,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.189,0.0,0.0,0.0,0.46,0.0,0.0,0.5,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
