timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.0834000000000001,-5.65,-1.6,-1.48,-31.98,2.27,-0.47,-32.0,-5.7,-1.5 (cmd -1.6),-0.5 (cmd 2.3)
1.0839,-11.34,-1.96,-1.78,-23.21,5.13,4.63,-23.2,-11.3,-1.8 (cmd -2.0),4.6 (cmd 5.1)
1.0844,-23.09,-4.87,-3.4,-13.57,6.57,6.11,-13.6,-23.1,-3.4 (cmd -4.9),6.1 (cmd 6.6)
1.0848999999999998,-29.75,-7.94,-7.14,-2.44,6.86,7.23,-2.4,-29.8,-7.1 (cmd -7.9),7.2 (cmd 6.9)
1.0854000000000001,-32.28,-10.22,-9.64,8.1,4.36,6.5,8.1,-32.3,-9.6 (cmd -10.2),6.5 (cmd 4.4)
1.0859,-31.93,-10.36,-10.79,12.06,1.93,2.93,12.1,-31.9,-10.8 (cmd -10.4),2.9 (cmd 1.9)
1.0864,-30.44,-5.1,-7.18,7.14,0.85,1.13,7.1,-30.4,-7.2 (cmd -5.1),1.1 (cmd 0.8)
1.0869000000000002,-30.27,-1.01,-2.94,1.54,-2.64,-1.64,1.5,-30.3,-2.9 (cmd -1.0),-1.6 (cmd -2.6)
1.0874,-21.92,1.95,0.99,-8.12,-1.93,-2.16,-8.1,-21.9,1.0 (cmd 1.9),-2.2 (cmd -1.9)
1.0879,-12.26,3.99,3.15,-20.29,-4.16,-3.13,-20.3,-12.3,3.1 (cmd 4.0),-3.1 (cmd -4.2)
1.0884,1.88,4.74,5.05,-27.36,-8.5,-6.14,-27.4,1.9,5.0 (cmd 4.7),-6.1 (cmd -8.5)
1.0889000000000002,11.24,2.1,3.36,-31.95,-11.4,-11.41,-31.9,11.2,3.4 (cmd 2.1),-11.4 (cmd -11.4)
1.0894000000000001,12.54,0.93,1.2,-33.38,-11.49,-11.6,-33.4,12.5,1.2 (cmd 0.9),-11.6 (cmd -11.5)
1.0898999999999999,9.69,0.41,0.5,-34.04,-7.96,-10.1,-34.0,9.7,0.5 (cmd 0.4),-10.1 (cmd -8.0)
1.0904,2.81,-0.18,0.19,-34.13,-0.46,-3.99,-34.1,2.8,0.2 (cmd -0.2),-4.0 (cmd -0.5)
1.0909,-10.43,-4.25,-1.81,-24.55,4.17,2.33,-24.6,-10.4,-1.8 (cmd -4.2),2.3 (cmd 4.2)
1.0914000000000001,-24.8,-9.56,-7.91,-12.17,5.83,6.06,-12.2,-24.8,-7.9 (cmd -9.6),6.1 (cmd 5.8)
1.0919,-34.19,-12.0,-12.03,-0.8,5.33,6.09,-0.8,-34.2,-12.0 (cmd -12.0),6.1 (cmd 5.3)
1.0923999999999998,-37.09,-12.0,-12.03,7.87,2.88,3.9,7.9,-37.1,-12.0 (cmd -12.0),3.9 (cmd 2.9)
1.0929,-35.05,-12.0,-11.93,8.49,1.27,2.24,8.5,-35.0,-11.9 (cmd -12.0),2.2 (cmd 1.3)
1.0934000000000001,-34.36,-7.17,-10.36,2.5,-0.25,0.67,2.5,-34.4,-10.4 (cmd -7.2),0.7 (cmd -0.2)
1.0939,-32.68,0.32,-2.86,-3.17,-1.26,-0.94,-3.2,-32.7,-2.9 (cmd 0.3),-0.9 (cmd -1.3)
1.0944,-26.68,5.97,4.47,-13.07,-5.42,-2.97,-13.1,-26.7,4.5 (cmd 6.0),-3.0 (cmd -5.4)
1.0948999999999998,-12.73,7.28,7.74,-21.41,-10.58,-8.51,-21.4,-12.7,7.7 (cmd 7.3),-8.5 (cmd -10.6)
1.0954000000000002,-8.27,4.94,7.26,-32.69,-12.0,-11.95,-32.7,-8.3,7.3 (cmd 4.9),-11.9 (cmd -12.0)
1.0959,6.57,2.13,2.63,-34.8,-12.0,-12.03,-34.8,6.6,2.6 (cmd 2.1),-12.0 (cmd -12.0)
1.0964,9.5,0.94,1.52,-33.51,-11.2,-11.98,-33.5,9.5,1.5 (cmd 0.9),-12.0 (cmd -11.2)
1.0969,6.49,0.41,0.49,-33.01,-4.03,-7.39,-33.0,6.5,0.5 (cmd 0.4),-7.4 (cmd -4.0)
1.0974,-1.58,-0.22,0.03,-31.0,3.46,-0.2,-31.0,-1.6,0.0 (cmd -0.2),-0.2 (cmd 3.5)
1.0979,-4.56,-5.08,-2.34,-22.3,6.33,6.73,-22.3,-4.6,-2.3 (cmd -5.1),6.7 (cmd 6.3)
1.0984,-18.86,-10.6,-8.21,-14.21,6.47,6.64,-14.2,-18.9,-8.2 (cmd -10.6),6.6 (cmd 6.5)
1.0989,-33.39,-12.0,-13.59,-1.92,3.71,4.94,-1.9,-33.4,-13.6 (cmd -12.0),4.9 (cmd 3.7)
1.0994000000000002,-35.19,-12.0,-11.99,6.04,1.64,2.47,6.0,-35.2,-12.0 (cmd -12.0),2.5 (cmd 1.6)
1.0998999999999999,-33.55,-11.8,-11.91,9.55,0.73,1.17,9.6,-33.5,-11.9 (cmd -11.8),1.2 (cmd 0.7)
1.1004,-32.87,-4.74,-8.05,4.15,-0.37,0.36,4.2,-32.9,-8.1 (cmd -4.7),0.4 (cmd -0.4)
1.1009,-31.21,2.75,-0.49,-0.94,-0.98,-1.11,-0.9,-31.2,-0.5 (cmd 2.8),-1.1 (cmd -1.0)
1.1014000000000002,-26.0,6.15,5.92,-11.68,-5.62,-2.69,-11.7,-26.0,5.9 (cmd 6.2),-2.7 (cmd -5.6)
1.1019,-9.27,6.49,7.12,-22.66,-10.9,-9.05,-22.7,-9.3,7.1 (cmd 6.5),-9.1 (cmd -10.9)
1.1023999999999998,-3.67,3.88,5.56,-33.05,-12.0,-12.82,-33.0,-3.7,5.6 (cmd 3.9),-12.8 (cmd -12.0)
1.1029,7.68,1.72,2.1,-36.54,-12.0,-12.09,-36.5,7.7,2.1 (cmd 1.7),-12.1 (cmd -12.0)
1.1034000000000002,10.78,0.76,1.33,-34.63,-11.29,-11.76,-34.6,10.8,1.3 (cmd 0.8),-11.8 (cmd -11.3)
1.1039,5.14,0.33,0.34,-33.62,-3.79,-7.13,-33.6,5.1,0.3 (cmd 0.3),-7.1 (cmd -3.8)
1.1044,0.83,-1.43,-0.3,-31.97,3.7,-0.12,-32.0,0.8,-0.3 (cmd -1.4),-0.1 (cmd 3.7)
1.1048999999999998,-9.71,-6.64,-3.98,-22.84,6.42,6.94,-22.8,-9.7,-4.0 (cmd -6.6),6.9 (cmd 6.4)
1.1054000000000002,-25.48,-12.0,-9.84,-13.01,6.53,7.08,-13.0,-25.5,-9.8 (cmd -12.0),7.1 (cmd 6.5)
1.1059,-35.4,-12.0,-12.76,-2.88,3.33,4.21,-2.9,-35.4,-12.8 (cmd -12.0),4.2 (cmd 3.3)
1.1064,-36.38,-12.0,-12.15,5.96,1.47,2.48,6.0,-36.4,-12.2 (cmd -12.0),2.5 (cmd 1.5)
1.1069,-33.32,-11.62,-11.68,5.43,0.65,1.12,5.4,-33.3,-11.7 (cmd -11.6),1.1 (cmd 0.7)
1.1074,-30.7,-4.12,-7.31,-1.77,-0.22,0.29,-1.8,-30.7,-7.3 (cmd -4.1),0.3 (cmd -0.2)
1.1079,-27.08,3.37,-0.17,-8.03,-1.53,-0.71,-8.0,-27.1,-0.2 (cmd 3.4),-0.7 (cmd -1.5)
1.1084,-19.87,6.98,7.12,-20.1,-6.53,-3.69,-20.1,-19.9,7.1 (cmd 7.0),-3.7 (cmd -6.5)
1.1089,-6.86,7.17,7.59,-30.33,-11.43,-8.88,-30.3,-6.9,7.6 (cmd 7.2),-8.9 (cmd -11.4)
1.1094000000000002,4.9,2.75,3.69,-38.73,-12.0,-12.83,-38.7,4.9,3.7 (cmd 2.8),-12.8 (cmd -12.0)
1.1098999999999999,10.66,1.22,1.63,-38.99,-12.0,-12.11,-39.0,10.7,1.6 (cmd 1.2),-12.1 (cmd -12.0)
1.1104,10.49,0.54,0.89,-35.03,-5.95,-9.3,-35.0,10.5,0.9 (cmd 0.5),-9.3 (cmd -6.0)
1.1109,4.93,-0.27,0.2,-31.9,1.54,-1.76,-31.9,4.9,0.2 (cmd -0.3),-1.8 (cmd 1.5)
1.1114000000000002,-4.85,-5.43,-2.29,-28.01,5.51,5.2,-28.0,-4.8,-2.3 (cmd -5.4),5.2 (cmd 5.5)
1.1119,-16.08,-11.82,-9.0,-15.64,5.96,6.32,-15.6,-16.1,-9.0 (cmd -11.8),6.3 (cmd 6.0)
1.1123999999999998,-34.54,-12.0,-13.08,-5.29,3.45,4.71,-5.3,-34.5,-13.1 (cmd -12.0),4.7 (cmd 3.5)
1.1129,-41.47,-12.0,-12.83,5.28,1.53,2.3,5.3,-41.5,-12.8 (cmd -12.0),2.3 (cmd 1.5)
1.1134000000000002,-40.61,-12.0,-11.9,10.0,0.68,1.47,10.0,-40.6,-11.9 (cmd -12.0),1.5 (cmd 0.7)
1.1139000000000001,-36.95,-6.6,-9.75,5.19,0.3,0.32,5.2,-37.0,-9.8 (cmd -6.6),0.3 (cmd 0.3)
1.1144,-33.36,0.89,-2.16,-1.92,-0.93,0.0,-1.9,-33.4,-2.2 (cmd 0.9),0.0 (cmd -0.9)
1.1148999999999998,-27.26,7.07,5.05,-8.85,-6.58,-2.84,-8.8,-27.3,5.0 (cmd 7.1),-2.8 (cmd -6.6)
1.1154000000000002,-15.78,7.46,8.82,-23.89,-12.0,-10.07,-23.9,-15.8,8.8 (cmd 7.5),-10.1 (cmd -12.0)
1.1159000000000001,-11.44,4.97,5.78,-35.24,-12.0,-12.21,-35.2,-11.4,5.8 (cmd 5.0),-12.2 (cmd -12.0)
1.1164,-1.1,2.2,3.04,-38.65,-12.0,-12.1,-38.6,-1.1,3.0 (cmd 2.2),-12.1 (cmd -12.0)
1.1169,10.26,0.97,1.51,-35.91,-12.0,-11.94,-35.9,10.3,1.5 (cmd 1.0),-11.9 (cmd -12.0)
1.1174,7.98,0.43,0.72,-33.94,-5.67,-9.03,-33.9,8.0,0.7 (cmd 0.4),-9.0 (cmd -5.7)
1.1179000000000001,3.47,-0.33,0.08,-31.96,1.82,-1.39,-32.0,3.5,0.1 (cmd -0.3),-1.4 (cmd 1.8)
1.1184,-9.25,-4.61,-1.84,-27.0,7.35,6.63,-27.0,-9.2,-1.8 (cmd -4.6),6.6 (cmd 7.3)
1.1189,-22.51,-9.89,-7.89,-12.32,7.52,7.96,-12.3,-22.5,-7.9 (cmd -9.9),8.0 (cmd 7.5)
1.1194000000000002,-30.62,-12.0,-12.98,-0.19,3.84,5.07,-0.2,-30.6,-13.0 (cmd -12.0),5.1 (cmd 3.8)
1.1199,-42.92,-12.0,-12.42,8.72,1.7,1.92,8.7,-42.9,-12.4 (cmd -12.0),1.9 (cmd 1.7)
1.1204,-39.38,-12.0,-12.1,8.75,0.75,1.47,8.8,-39.4,-12.1 (cmd -12.0),1.5 (cmd 0.8)
1.1209,-35.51,-5.79,-9.01,2.07,-1.1,0.43,2.1,-35.5,-9.0 (cmd -5.8),0.4 (cmd -1.1)
1.1214000000000002,-33.25,1.7,-1.37,-6.71,-2.05,-1.61,-6.7,-33.2,-1.4 (cmd 1.7),-1.6 (cmd -2.0)
1.1219000000000001,-22.21,6.65,5.72,-16.14,-7.59,-4.22,-16.1,-22.2,5.7 (cmd 6.7),-4.2 (cmd -7.6)
1.1223999999999998,-10.02,7.21,7.33,-31.8,-12.0,-11.09,-31.8,-10.0,7.3 (cmd 7.2),-11.1 (cmd -12.0)
1.1229,4.16,3.19,4.11,-41.32,-12.0,-13.01,-41.3,4.2,4.1 (cmd 3.2),-13.0 (cmd -12.0)
1.1234000000000002,10.86,1.41,2.55,-41.09,-12.0,-12.18,-41.1,10.9,2.5 (cmd 1.4),-12.2 (cmd -12.0)
1.1239000000000001,9.83,0.62,1.23,-35.71,-9.43,-11.89,-35.7,9.8,1.2 (cmd 0.6),-11.9 (cmd -9.4)
1.1244,4.06,0.08,0.25,-33.15,-1.93,-5.1,-33.1,4.1,0.2 (cmd 0.1),-5.1 (cmd -1.9)
1.1248999999999998,-6.46,-5.02,-2.19,-29.95,5.56,1.59,-29.9,-6.5,-2.2 (cmd -5.0),1.6 (cmd 5.6)
1.1254000000000002,-17.91,-11.89,-9.38,-20.37,7.27,7.73,-20.4,-17.9,-9.4 (cmd -11.9),7.7 (cmd 7.3)
1.1259000000000001,-34.1,-12.0,-12.65,-6.49,5.57,6.13,-6.5,-34.1,-12.7 (cmd -12.0),6.1 (cmd 5.6)
1.1264,-43.97,-12.0,-13.1,4.47,2.47,3.23,4.5,-44.0,-13.1 (cmd -12.0),3.2 (cmd 2.5)
1.1269,-41.63,-12.0,-12.5,8.52,1.09,2.17,8.5,-41.6,-12.5 (cmd -12.0),2.2 (cmd 1.1)
1.1274,-38.5,-7.37,-10.38,2.73,0.48,0.47,2.7,-38.5,-10.4 (cmd -7.4),0.5 (cmd 0.5)
1.1279000000000001,-32.21,0.12,-3.03,-5.14,-1.09,-0.22,-5.1,-32.2,-3.0 (cmd 0.1),-0.2 (cmd -1.1)
1.1284,-28.4,7.23,4.34,-15.09,-6.68,-3.51,-15.1,-28.4,4.3 (cmd 7.2),-3.5 (cmd -6.7)
1.1289,-18.79,7.71,9.24,-25.29,-12.0,-10.43,-25.3,-18.8,9.2 (cmd 7.7),-10.4 (cmd -12.0)
1.1294000000000002,-7.27,4.48,6.29,-39.0,-12.0,-12.13,-39.0,-7.3,6.3 (cmd 4.5),-12.1 (cmd -12.0)
1.1299,6.75,1.99,2.55,-41.56,-12.0,-12.12,-41.6,6.8,2.5 (cmd 2.0),-12.1 (cmd -12.0)
1.1304,8.49,0.88,1.39,-38.39,-11.04,-11.91,-38.4,8.5,1.4 (cmd 0.9),-11.9 (cmd -11.0)
1.1309,4.22,0.39,0.47,-33.13,-3.54,-6.68,-33.1,4.2,0.5 (cmd 0.4),-6.7 (cmd -3.5)
1.1314000000000002,-5.62,-2.05,-0.27,-29.32,3.95,0.18,-29.3,-5.6,-0.3 (cmd -2.0),0.2 (cmd 4.0)
1.1319000000000001,-17.62,-8.34,-5.41,-21.79,7.32,7.82,-21.8,-17.6,-5.4 (cmd -8.3),7.8 (cmd 7.3)
1.1323999999999999,-32.97,-12.0,-11.56,-13.86,6.66,7.26,-13.9,-33.0,-11.6 (cmd -12.0),7.3 (cmd 6.7)
1.1329,-43.17,-12.0,-13.06,-1.0,2.95,3.34,-1.0,-43.2,-13.1 (cmd -12.0),3.3 (cmd 3.0)
1.1334000000000002,-45.48,-12.0,-12.29,8.52,1.31,2.56,8.5,-45.5,-12.3 (cmd -12.0),2.6 (cmd 1.3)
1.1339000000000001,-41.17,-8.75,-11.38,7.92,0.58,1.03,7.9,-41.2,-11.4 (cmd -8.8),1.0 (cmd 0.6)
1.1344,-35.19,-1.25,-4.16,1.37,0.25,0.23,1.4,-35.2,-4.2 (cmd -1.2),0.2 (cmd 0.2)
1.1348999999999998,-29.44,6.24,2.44,-5.5,-4.62,-1.88,-5.5,-29.4,2.4 (cmd 6.2),-1.9 (cmd -4.6)
1.1354000000000002,-20.58,7.19,8.19,-17.39,-11.56,-8.18,-17.4,-20.6,8.2 (cmd 7.2),-8.2 (cmd -11.6)
1.1359000000000001,-8.22,4.88,6.5,-28.96,-12.0,-12.07,-29.0,-8.2,6.5 (cmd 4.9),-12.1 (cmd -12.0)
1.1364,0.46,2.13,2.49,-40.07,-12.0,-12.78,-40.1,0.5,2.5 (cmd 2.1),-12.8 (cmd -12.0)
1.1369,9.09,0.94,2.22,-39.26,-12.0,-12.58,-39.3,9.1,2.2 (cmd 0.9),-12.6 (cmd -12.0)
1.1374,9.89,0.42,0.86,-35.19,-8.26,-11.45,-35.2,9.9,0.9 (cmd 0.4),-11.4 (cmd -8.3)
1.1379000000000001,1.88,-0.18,-0.15,-32.5,-0.76,-3.73,-32.5,1.9,-0.1 (cmd -0.2),-3.7 (cmd -0.8)
1.1384,-9.58,-3.7,-1.55,-29.88,6.73,2.56,-29.9,-9.6,-1.6 (cmd -3.7),2.6 (cmd 6.7)
1.1389,-20.84,-9.63,-7.93,-16.22,7.9,8.86,-16.2,-20.8,-7.9 (cmd -9.6),8.9 (cmd 7.9)
1.1394000000000002,-35.79,-12.0,-12.05,-7.35,4.65,6.18,-7.3,-35.8,-12.1 (cmd -12.0),6.2 (cmd 4.7)
1.1399,-45.31,-12.0,-12.73,4.01,2.06,2.7,4.0,-45.3,-12.7 (cmd -12.0),2.7 (cmd 2.1)
1.1404,-42.54,-12.0,-12.26,8.15,0.91,1.82,8.2,-42.5,-12.3 (cmd -12.0),1.8 (cmd 0.9)
1.1409,-36.68,-7.07,-10.2,4.37,0.4,0.54,4.4,-36.7,-10.2 (cmd -7.1),0.5 (cmd 0.4)
1.1414000000000002,-32.09,0.42,-2.54,-2.93,-0.37,0.14,-2.9,-32.1,-2.5 (cmd 0.4),0.1 (cmd -0.4)
1.1419000000000001,-28.21,6.77,5.17,-12.29,-5.97,-3.09,-12.3,-28.2,5.2 (cmd 6.8),-3.1 (cmd -6.0)
1.1423999999999999,-11.8,7.29,9.1,-22.47,-12.0,-9.97,-22.5,-11.8,9.1 (cmd 7.3),-10.0 (cmd -12.0)
1.1429,-0.52,3.79,5.15,-35.26,-12.0,-13.09,-35.3,-0.5,5.2 (cmd 3.8),-13.1 (cmd -12.0)
1.1434000000000002,6.85,1.68,2.02,-41.41,-12.0,-12.56,-41.4,6.8,2.0 (cmd 1.7),-12.6 (cmd -12.0)
1.1439000000000001,10.92,0.74,1.31,-38.92,-11.87,-12.05,-38.9,10.9,1.3 (cmd 0.7),-12.1 (cmd -11.9)
1.1444,8.86,0.33,0.43,-34.13,-4.37,-7.72,-34.1,8.9,0.4 (cmd 0.3),-7.7 (cmd -4.4)
1.1448999999999998,-1.64,-2.21,-0.41,-31.28,3.12,-0.46,-31.3,-1.6,-0.4 (cmd -2.2),-0.5 (cmd 3.1)
1.1454000000000002,-15.31,-8.69,-5.63,-21.98,7.38,7.74,-22.0,-15.3,-5.6 (cmd -8.7),7.7 (cmd 7.4)
1.1459000000000001,-32.05,-12.0,-12.04,-9.76,6.89,7.96,-9.8,-32.0,-12.0 (cmd -12.0),8.0 (cmd 6.9)
1.1464,-43.68,-12.0,-12.82,-0.8,3.05,4.07,-0.8,-43.7,-12.8 (cmd -12.0),4.1 (cmd 3.0)
1.1469,-45.27,-12.0,-12.18,9.24,1.35,2.18,9.2,-45.3,-12.2 (cmd -12.0),2.2 (cmd 1.4)
1.1473999999999998,-40.22,-10.27,-12.06,8.58,0.6,0.99,8.6,-40.2,-12.1 (cmd -10.3),1.0 (cmd 0.6)
1.1479000000000001,-36.04,-2.77,-5.88,2.55,0.26,0.25,2.5,-36.0,-5.9 (cmd -2.8),0.2 (cmd 0.3)
1.1484,-31.84,4.72,1.2,-4.81,-4.27,-1.31,-4.8,-31.8,1.2 (cmd 4.7),-1.3 (cmd -4.3)
1.1489,-20.88,7.89,8.39,-17.14,-11.38,-8.9,-17.1,-20.9,8.4 (cmd 7.9),-8.9 (cmd -11.4)
1.1494000000000002,-10.1,5.43,7.52,-31.55,-12.0,-12.19,-31.6,-10.1,7.5 (cmd 5.4),-12.2 (cmd -12.0)
1.1499,0.07,2.37,2.05,-39.06,-12.0,-12.96,-39.1,0.1,2.0 (cmd 2.4),-13.0 (cmd -12.0)
1.1504,7.06,1.05,1.98,-39.79,-12.0,-12.54,-39.8,7.1,2.0 (cmd 1.1),-12.5 (cmd -12.0)
1.1509,6.3,0.46,0.87,-34.64,-9.25,-11.65,-34.6,6.3,0.9 (cmd 0.5),-11.7 (cmd -9.2)
1.1514000000000002,-0.95,-0.14,0.15,-32.14,-1.75,-5.16,-32.1,-0.9,0.1 (cmd -0.1),-5.2 (cmd -1.8)
1.1519000000000001,-9.8,-3.16,-1.4,-28.31,5.74,1.86,-28.3,-9.8,-1.4 (cmd -3.2),1.9 (cmd 5.7)
1.1523999999999999,-19.73,-9.14,-6.4,-19.32,7.98,8.58,-19.3,-19.7,-6.4 (cmd -9.1),8.6 (cmd 8.0)
1.1529,-31.01,-12.0,-11.8,-11.34,5.49,7.98,-11.3,-31.0,-11.8 (cmd -12.0),8.0 (cmd 5.5)
1.1534,-44.96,-12.0,-12.83,-0.2,2.43,3.17,-0.2,-45.0,-12.8 (cmd -12.0),3.2 (cmd 2.4)
1.1539000000000001,-43.74,-12.0,-12.12,9.02,1.08,2.11,9.0,-43.7,-12.1 (cmd -12.0),2.1 (cmd 1.1)
1.1544,-37.58,-6.79,-9.89,7.27,0.48,0.73,7.3,-37.6,-9.9 (cmd -6.8),0.7 (cmd 0.5)
1.1548999999999998,-32.34,0.7,-2.46,0.79,0.21,0.19,0.8,-32.3,-2.5 (cmd 0.7),0.2 (cmd 0.2)
1.1554,-25.63,6.27,4.98,-7.04,-4.14,-1.19,-7.0,-25.6,5.0 (cmd 6.3),-1.2 (cmd -4.1)
1.1559000000000001,-13.91,6.78,7.92,-17.17,-10.91,-7.82,-17.2,-13.9,7.9 (cmd 6.8),-7.8 (cmd -10.9)
1.1564,-5.89,3.98,5.42,-34.81,-12.0,-12.47,-34.8,-5.9,5.4 (cmd 4.0),-12.5 (cmd -12.0)
1.1569,3.92,1.76,1.79,-41.07,-12.0,-12.63,-41.1,3.9,1.8 (cmd 1.8),-12.6 (cmd -12.0)
1.1573999999999998,9.98,0.78,1.56,-38.19,-12.0,-12.18,-38.2,10.0,1.6 (cmd 0.8),-12.2 (cmd -12.0)
1.1579000000000002,4.8,0.34,0.47,-33.79,-7.09,-10.2,-33.8,4.8,0.5 (cmd 0.3),-10.2 (cmd -7.1)
1.1584,-3.49,-0.87,-0.5,-31.01,0.4,-2.73,-31.0,-3.5,-0.5 (cmd -0.9),-2.7 (cmd 0.4)
1.1589,-14.7,-5.68,-2.41,-25.37,7.27,4.23,-25.4,-14.7,-2.4 (cmd -5.7),4.2 (cmd 7.3)
1.1594,-29.16,-11.86,-10.2,-12.44,7.5,9.31,-12.4,-29.2,-10.2 (cmd -11.9),9.3 (cmd 7.5)
1.1599,-36.91,-12.0,-12.4,-1.63,3.82,5.19,-1.6,-36.9,-12.4 (cmd -12.0),5.2 (cmd 3.8)
1.1604,-43.9,-12.0,-12.14,5.24,1.69,2.24,5.2,-43.9,-12.1 (cmd -12.0),2.2 (cmd 1.7)
1.1609,-40.24,-11.57,-11.98,8.91,0.75,1.53,8.9,-40.2,-12.0 (cmd -11.6),1.5 (cmd 0.8)
1.1614,-34.67,-4.07,-7.11,4.01,0.33,0.42,4.0,-34.7,-7.1 (cmd -4.1),0.4 (cmd 0.3)
1.1619000000000002,-29.79,3.42,-0.16,-2.93,-1.97,-0.2,-2.9,-29.8,-0.2 (cmd 3.4),-0.2 (cmd -2.0)
1.1623999999999999,-19.95,6.98,7.08,-13.56,-8.05,-4.98,-13.6,-19.9,7.1 (cmd 7.0),-5.0 (cmd -8.1)
1.1629,-8.26,6.66,6.93,-24.67,-12.0,-11.38,-24.7,-8.3,6.9 (cmd 6.7),-11.4 (cmd -12.0)
1.1634,0.13,2.95,3.81,-38.53,-12.0,-13.59,-38.5,0.1,3.8 (cmd 3.0),-13.6 (cmd -12.0)
1.1639000000000002,7.38,1.31,2.1,-40.08,-12.0,-12.41,-40.1,7.4,2.1 (cmd 1.3),-12.4 (cmd -12.0)
1.1644,8.96,0.58,1.12,-36.39,-10.56,-11.94,-36.4,9.0,1.1 (cmd 0.6),-11.9 (cmd -10.6)
1.1648999999999998,3.47,0.25,0.18,-33.78,-3.06,-6.43,-33.8,3.5,0.2 (cmd 0.2),-6.4 (cmd -3.1)
1.1654,-7.49,-2.31,-0.47,-31.88,4.43,0.41,-31.9,-7.5,-0.5 (cmd -2.3),0.4 (cmd 4.4)
1.1659000000000002,-20.31,-8.57,-5.54,-19.32,7.53,8.65,-19.3,-20.3,-5.5 (cmd -8.6),8.7 (cmd 7.5)
1.1664,-26.34,-12.0,-11.34,-7.65,6.06,7.7,-7.7,-26.3,-11.3 (cmd -12.0),7.7 (cmd 6.1)
1.1669,-44.33,-12.0,-13.58,2.61,2.69,3.45,2.6,-44.3,-13.6 (cmd -12.0),3.5 (cmd 2.7)
1.1673999999999998,-43.42,-12.0,-12.65,8.14,1.19,2.2,8.1,-43.4,-12.7 (cmd -12.0),2.2 (cmd 1.2)
1.1679000000000002,-37.48,-8.62,-11.23,5.65,0.52,0.65,5.7,-37.5,-11.2 (cmd -8.6),0.7 (cmd 0.5)
1.1684,-32.58,-1.12,-4.16,-1.28,0.23,0.28,-1.3,-32.6,-4.2 (cmd -1.1),0.3 (cmd 0.2)
1.1689,-25.63,6.37,2.56,-9.45,-3.32,-0.99,-9.4,-25.6,2.6 (cmd 6.4),-1.0 (cmd -3.3)
1.1694,-16.24,7.35,9.11,-21.38,-10.26,-7.55,-21.4,-16.2,9.1 (cmd 7.3),-7.5 (cmd -10.3)
1.1699,-7.23,4.45,5.94,-34.32,-12.0,-12.07,-34.3,-7.2,5.9 (cmd 4.5),-12.1 (cmd -12.0)
1.1704,5.32,1.97,2.08,-40.99,-12.0,-12.76,-41.0,5.3,2.1 (cmd 2.0),-12.8 (cmd -12.0)
1.1709,11.91,0.87,1.83,-37.89,-12.0,-12.06,-37.9,11.9,1.8 (cmd 0.9),-12.1 (cmd -12.0)
1.1714,9.49,0.38,0.61,-34.29,-5.71,-9.14,-34.3,9.5,0.6 (cmd 0.4),-9.1 (cmd -5.7)
1.1719000000000002,-0.52,-1.01,0.05,-29.92,1.78,-1.45,-29.9,-0.5,0.1 (cmd -1.0),-1.4 (cmd 1.8)
1.1723999999999999,-11.17,-6.64,-3.31,-23.44,7.13,6.35,-23.4,-11.2,-3.3 (cmd -6.6),6.3 (cmd 7.1)
1.1729,-26.94,-12.0,-10.58,-12.06,6.89,7.56,-12.1,-26.9,-10.6 (cmd -12.0),7.6 (cmd 6.9)
1.1734,-38.75,-12.0,-13.36,-3.27,3.08,4.17,-3.3,-38.8,-13.4 (cmd -12.0),4.2 (cmd 3.1)
1.1739000000000002,-45.0,-12.0,-12.22,8.76,1.36,1.9,8.8,-45.0,-12.2 (cmd -12.0),1.9 (cmd 1.4)
1.1744,-42.03,-11.56,-12.0,11.45,0.6,1.33,11.4,-42.0,-12.0 (cmd -11.6),1.3 (cmd 0.6)
1.1748999999999998,-36.81,-4.06,-7.06,5.96,0.26,0.23,6.0,-36.8,-7.1 (cmd -4.1),0.2 (cmd 0.3)
1.1754,-31.23,3.43,-0.06,-0.94,-2.99,-0.59,-0.9,-31.2,-0.1 (cmd 3.4),-0.6 (cmd -3.0)
1.1759000000000002,-22.77,7.38,7.41,-12.02,-9.85,-6.33,-12.0,-22.8,7.4 (cmd 7.4),-6.3 (cmd -9.8)
1.1764000000000001,-12.05,6.88,7.21,-26.56,-12.0,-12.17,-26.6,-12.1,7.2 (cmd 6.9),-12.2 (cmd -12.0)
1.1769,-2.74,3.53,4.28,-37.61,-12.0,-12.59,-37.6,-2.7,4.3 (cmd 3.5),-12.6 (cmd -12.0)
1.1773999999999998,9.59,1.56,2.49,-39.05,-12.0,-12.11,-39.0,9.6,2.5 (cmd 1.6),-12.1 (cmd -12.0)
1.1779000000000002,11.36,0.69,1.17,-35.87,-11.88,-11.91,-35.9,11.4,1.2 (cmd 0.7),-11.9 (cmd -11.9)
1.1784000000000001,7.58,0.3,0.43,-31.51,-4.38,-7.68,-31.5,7.6,0.4 (cmd 0.3),-7.7 (cmd -4.4)
1.1789,-3.47,-1.54,-0.17,-28.16,3.11,-0.28,-28.2,-3.5,-0.2 (cmd -1.5),-0.3 (cmd 3.1)
1.1794,-12.52,-7.38,-4.25,-22.88,8.17,8.4,-22.9,-12.5,-4.2 (cmd -7.4),8.4 (cmd 8.2)
