timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.086,5.58,0.0,-0.02,-2.08,0.0,0.0,-2.1,5.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.0865,5.64,0.0,0.0,-2.04,0.0,0.0,-2.0,5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.087,5.69,0.0,0.0,-1.98,0.0,-0.01,-2.0,5.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
2.0875,5.74,0.0,0.0,-2.02,0.0,-0.01,-2.0,5.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
2.088,5.79,0.0,-0.01,-1.95,0.0,0.0,-1.9,5.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.0885,5.9,0.0,-0.01,-1.86,0.0,0.0,-1.9,5.9,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.089,5.98,0.0,-0.01,-1.82,0.0,-0.01,-1.8,6.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
2.0895,6.11,0.0,0.0,-1.84,0.0,0.0,-1.8,6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.09,6.14,0.0,0.0,-1.92,0.0,0.0,-1.9,6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.0905,6.18,0.0,-0.01,-1.99,0.0,0.0,-2.0,6.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.091,6.23,0.0,-0.01,-2.03,0.0,0.0,-2.0,6.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.0915,6.09,0.0,-0.01,-2.05,0.0,0.0,-2.0,6.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
2.092,5.71,0.0,0.05,-2.19,0.0,-0.01,-2.2,5.7,0.1 (cmd 0.0),-0.0 (cmd 0.0)
2.0925,4.51,0.0,0.0,-2.8,0.0,0.03,-2.8,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.093,0.98,-0.16,0.1,-3.76,0.0,0.0,-3.8,1.0,0.1 (cmd -0.2),0.0 (cmd 0.0)
2.0935,-2.93,-0.7,-0.26,-4.76,0.0,-0.07,-4.8,-2.9,-0.3 (cmd -0.7),-0.1 (cmd 0.0)
2.094,-9.44,-0.95,-1.05,-5.53,0.0,0.07,-5.5,-9.4,-1.1 (cmd -0.9),0.1 (cmd 0.0)
2.0945,-16.08,-1.07,-1.25,-6.34,0.0,0.0,-6.3,-16.1,-1.2 (cmd -1.1),0.0 (cmd 0.0)
2.095,-19.07,-1.12,-1.31,-7.27,0.0,-0.02,-7.3,-19.1,-1.3 (cmd -1.1),-0.0 (cmd 0.0)
2.0955,-18.81,-0.99,-1.15,-8.66,0.0,-0.05,-8.7,-18.8,-1.1 (cmd -1.0),-0.1 (cmd 0.0)
2.096,-17.96,-0.28,-0.43,-8.9,0.0,-0.04,-8.9,-18.0,-0.4 (cmd -0.3),-0.0 (cmd 0.0)
2.0965,-18.11,0.19,-0.18,-8.47,0.0,-0.01,-8.5,-18.1,-0.2 (cmd 0.2),-0.0 (cmd 0.0)
2.097,-17.69,0.4,0.35,-8.21,0.0,0.0,-8.2,-17.7,0.3 (cmd 0.4),0.0 (cmd 0.0)
2.0975,-16.95,0.5,0.48,-8.44,0.0,0.02,-8.4,-16.9,0.5 (cmd 0.5),0.0 (cmd 0.0)
2.098,-15.99,0.55,0.53,-9.38,0.0,-0.03,-9.4,-16.0,0.5 (cmd 0.6),-0.0 (cmd 0.0)
2.0985,-15.21,0.41,0.49,-10.0,0.0,-0.09,-10.0,-15.2,0.5 (cmd 0.4),-0.1 (cmd 0.0)
2.099,-15.08,0.18,0.28,-10.12,0.0,0.0,-10.1,-15.1,0.3 (cmd 0.2),0.0 (cmd 0.0)
2.0995,-15.48,0.08,0.18,-9.47,0.0,-0.01,-9.5,-15.5,0.2 (cmd 0.1),-0.0 (cmd 0.0)
2.1,-15.69,0.03,0.07,-8.4,0.0,-0.03,-8.4,-15.7,0.1 (cmd 0.0),-0.0 (cmd 0.0)
2.1005,-19.82,-0.18,0.06,-6.7,0.0,-0.06,-6.7,-19.8,0.1 (cmd -0.2),-0.1 (cmd 0.0)
2.101,-23.54,-0.8,-0.46,-4.21,0.0,-0.02,-4.2,-23.5,-0.5 (cmd -0.8),-0.0 (cmd 0.0)
2.1015,-28.1,-0.98,-1.06,-1.44,0.0,0.02,-1.4,-28.1,-1.1 (cmd -1.0),0.0 (cmd 0.0)
2.102,-33.47,-0.95,-0.99,1.33,0.0,0.0,1.3,-33.5,-1.0 (cmd -0.9),0.0 (cmd 0.0)
2.1025,-38.89,-0.86,-0.9,3.62,0.0,0.07,3.6,-38.9,-0.9 (cmd -0.9),0.1 (cmd 0.0)
2.103,-44.84,-0.82,-0.95,1.93,0.0,0.05,1.9,-44.8,-0.9 (cmd -0.8),0.1 (cmd 0.0)
2.1035,-51.65,-0.68,-0.97,-1.54,0.0,0.05,-1.5,-51.6,-1.0 (cmd -0.7),0.1 (cmd 0.0)
2.104,-53.19,-0.68,-0.62,-3.4,-0.73,-0.52,-3.4,-53.2,-0.6 (cmd -0.7),-0.5 (cmd -0.7)
2.1045,-55.01,-1.15,-1.11,-5.23,-1.47,-1.14,-5.2,-55.0,-1.1 (cmd -1.1),-1.1 (cmd -1.5)
2.105,-52.59,-0.72,-1.29,-5.5,-2.3,-2.02,-5.5,-52.6,-1.3 (cmd -0.7),-2.0 (cmd -2.3)
2.1055,-49.08,-0.1,-0.27,-4.78,-1.29,-1.99,-4.8,-49.1,-0.3 (cmd -0.1),-2.0 (cmd -1.3)
2.106,-45.77,0.17,-0.02,-3.22,-0.57,-0.83,-3.2,-45.8,-0.0 (cmd 0.2),-0.8 (cmd -0.6)
2.1065,-36.5,0.34,0.22,-1.38,-0.17,-0.29,-1.4,-36.5,0.2 (cmd 0.3),-0.3 (cmd -0.2)
2.107,-30.28,0.56,0.58,-0.91,0.32,0.01,-0.9,-30.3,0.6 (cmd 0.6),0.0 (cmd 0.3)
2.1075,-26.92,0.86,0.75,-0.58,0.76,0.5,-0.6,-26.9,0.8 (cmd 0.9),0.5 (cmd 0.8)
2.108,-23.93,0.49,0.84,0.58,1.21,0.94,0.6,-23.9,0.8 (cmd 0.5),0.9 (cmd 1.2)
2.1085,-22.24,0.22,0.33,2.53,0.54,0.84,2.5,-22.2,0.3 (cmd 0.2),0.8 (cmd 0.5)
2.109,-21.64,0.09,0.14,4.89,0.24,0.39,4.9,-21.6,0.1 (cmd 0.1),0.4 (cmd 0.2)
2.1095,-21.23,0.04,0.05,7.13,0.1,0.18,7.1,-21.2,0.1 (cmd 0.0),0.2 (cmd 0.1)
2.11,-20.14,0.01,0.02,8.21,0.04,0.13,8.2,-20.1,0.0 (cmd 0.0),0.1 (cmd 0.0)
2.1105,-19.68,0.0,-0.04,7.06,0.0,0.18,7.1,-19.7,-0.0 (cmd 0.0),0.2 (cmd 0.0)
2.111,-18.91,0.0,-0.07,0.96,-0.61,0.16,1.0,-18.9,-0.1 (cmd 0.0),0.2 (cmd -0.6)
2.1115,-16.78,0.0,0.09,-6.56,-2.39,-1.94,-6.6,-16.8,0.1 (cmd 0.0),-1.9 (cmd -2.4)
2.112,-14.28,0.0,-0.04,-15.37,-3.06,-3.05,-15.4,-14.3,-0.0 (cmd 0.0),-3.0 (cmd -3.1)
2.1125,-11.35,0.0,-0.1,-23.41,-3.4,-3.29,-23.4,-11.3,-0.1 (cmd 0.0),-3.3 (cmd -3.4)
2.113,-7.48,0.0,-0.09,-30.23,-3.65,-3.61,-30.2,-7.5,-0.1 (cmd 0.0),-3.6 (cmd -3.6)
2.1135,-4.29,0.0,-0.08,-34.95,-3.82,-3.94,-35.0,-4.3,-0.1 (cmd 0.0),-3.9 (cmd -3.8)
2.114,-1.2,0.0,-0.02,-36.56,-3.33,-3.88,-36.6,-1.2,-0.0 (cmd 0.0),-3.9 (cmd -3.3)
2.1145,0.27,0.0,0.04,-34.7,-1.92,-2.98,-34.7,0.3,0.0 (cmd 0.0),-3.0 (cmd -1.9)
2.115,3.38,0.0,-0.02,-30.56,0.14,-0.54,-30.6,3.4,-0.0 (cmd 0.0),-0.5 (cmd 0.1)
2.1155,5.33,0.0,0.05,-27.76,1.09,1.01,-27.8,5.3,0.1 (cmd 0.0),1.0 (cmd 1.1)
2.116,5.75,0.0,0.14,-25.86,1.56,1.33,-25.9,5.8,0.1 (cmd 0.0),1.3 (cmd 1.6)
2.1165,6.99,0.0,0.05,-24.37,1.8,1.88,-24.4,7.0,0.1 (cmd 0.0),1.9 (cmd 1.8)
2.117,7.6,0.0,0.23,-23.44,1.89,1.67,-23.4,7.6,0.2 (cmd 0.0),1.7 (cmd 1.9)
2.1175,7.58,0.0,0.11,-20.75,1.34,2.02,-20.8,7.6,0.1 (cmd 0.0),2.0 (cmd 1.3)
2.118,6.49,0.0,-0.01,-17.82,0.59,0.65,-17.8,6.5,-0.0 (cmd 0.0),0.7 (cmd 0.6)
2.1185,5.78,-1.29,-1.67,-13.98,0.26,0.35,-14.0,5.8,-1.7 (cmd -1.3),0.3 (cmd 0.3)
2.119,-0.53,-3.22,-2.71,-9.99,0.11,0.18,-10.0,-0.5,-2.7 (cmd -3.2),0.2 (cmd 0.1)
2.1195,-27.93,-4.02,-4.1,-6.46,0.05,0.2,-6.5,-27.9,-4.1 (cmd -4.0),0.2 (cmd 0.1)
2.12,-35.26,-4.3,-4.47,-4.75,0.02,-0.08,-4.8,-35.3,-4.5 (cmd -4.3),-0.1 (cmd 0.0)
2.1205,-34.61,-4.4,-4.48,-1.33,0.01,0.03,-1.3,-34.6,-4.5 (cmd -4.4),0.0 (cmd 0.0)
2.121,-30.12,-2.8,-4.4,0.26,0.0,0.11,0.3,-30.1,-4.4 (cmd -2.8),0.1 (cmd 0.0)
2.1215,-25.91,-0.49,-1.07,2.94,0.0,-0.21,2.9,-25.9,-1.1 (cmd -0.5),-0.2 (cmd 0.0)
2.122,-22.8,1.1,0.57,5.19,0.0,0.06,5.2,-22.8,0.6 (cmd 1.1),0.1 (cmd 0.0)
2.1225,-22.08,1.77,1.63,6.53,0.0,0.07,6.5,-22.1,1.6 (cmd 1.8),0.1 (cmd 0.0)
2.123,-19.53,2.04,1.92,4.92,0.0,0.13,4.9,-19.5,1.9 (cmd 2.0),0.1 (cmd 0.0)
2.1235,-18.75,2.15,2.14,-0.86,-1.39,-0.3,-0.9,-18.8,2.1 (cmd 2.1),-0.3 (cmd -1.4)
2.124,-17.62,1.32,1.98,-9.77,-2.84,-2.42,-9.8,-17.6,2.0 (cmd 1.3),-2.4 (cmd -2.8)
2.1245,-15.55,0.58,0.61,-17.45,-3.69,-3.51,-17.4,-15.6,0.6 (cmd 0.6),-3.5 (cmd -3.7)
2.125,-12.87,0.26,0.34,-27.74,-4.04,-4.04,-27.7,-12.9,0.3 (cmd 0.3),-4.0 (cmd -4.0)
2.1255,-5.03,0.16,0.24,-35.11,-4.1,-4.24,-35.1,-5.0,0.2 (cmd 0.2),-4.2 (cmd -4.1)
2.126,-0.89,0.07,0.08,-40.07,-4.08,-4.22,-40.1,-0.9,0.1 (cmd 0.1),-4.2 (cmd -4.1)
2.1265,3.54,0.03,0.16,-41.24,-3.51,-4.04,-41.2,3.5,0.2 (cmd 0.0),-4.0 (cmd -3.5)
2.127,5.16,0.01,0.06,-37.87,-1.52,-3.09,-37.9,5.2,0.1 (cmd 0.0),-3.1 (cmd -1.5)
2.1275,6.32,0.0,-0.1,-31.61,0.53,-0.22,-31.6,6.3,-0.1 (cmd 0.0),-0.2 (cmd 0.5)
2.128,6.66,0.0,0.11,-28.66,1.45,1.49,-28.7,6.7,0.1 (cmd 0.0),1.5 (cmd 1.4)
2.1285,7.8,0.0,0.13,-24.52,1.8,1.98,-24.5,7.8,0.1 (cmd 0.0),2.0 (cmd 1.8)
2.129,8.78,0.0,0.2,-24.19,1.93,1.56,-24.2,8.8,0.2 (cmd 0.0),1.6 (cmd 1.9)
2.1295,8.75,0.0,-0.03,-21.52,1.98,2.11,-21.5,8.8,-0.0 (cmd 0.0),2.1 (cmd 2.0)
2.13,5.52,-1.74,-0.33,-18.55,1.63,1.85,-18.6,5.5,-0.3 (cmd -1.7),1.9 (cmd 1.6)
2.1305,1.14,-4.03,-3.28,-12.64,0.72,1.23,-12.6,1.1,-3.3 (cmd -4.0),1.2 (cmd 0.7)
2.131,-3.88,-5.08,-4.86,-11.66,0.32,0.35,-11.7,-3.9,-4.9 (cmd -5.1),0.3 (cmd 0.3)
2.1315,-9.08,-5.32,-5.7,-2.94,0.14,0.18,-2.9,-9.1,-5.7 (cmd -5.3),0.2 (cmd 0.1)
2.132,-14.05,-5.17,-5.34,1.08,0.06,0.2,1.1,-14.1,-5.3 (cmd -5.2),0.2 (cmd 0.1)
2.1325,-22.0,-4.97,-5.31,3.63,0.02,0.11,3.6,-22.0,-5.3 (cmd -5.0),0.1 (cmd 0.0)
2.133,-35.46,-4.27,-4.69,5.2,0.01,-0.15,5.2,-35.5,-4.7 (cmd -4.3),-0.1 (cmd 0.0)
2.1335,-35.4,-2.7,-3.0,7.21,0.0,0.03,7.2,-35.4,-3.0 (cmd -2.7),0.0 (cmd 0.0)
2.134,-32.23,-1.1,-2.14,6.36,0.0,0.21,6.4,-32.2,-2.1 (cmd -1.1),0.2 (cmd 0.0)
2.1345,-25.6,1.06,0.17,0.5,-0.84,-0.1,0.5,-25.6,0.2 (cmd 1.1),-0.1 (cmd -0.8)
2.135,-24.99,1.9,1.84,-8.39,-1.07,-1.13,-8.4,-25.0,1.8 (cmd 1.9),-1.1 (cmd -1.1)
2.1355,-21.49,2.19,2.0,-17.65,-0.65,-0.71,-17.6,-21.5,2.0 (cmd 2.2),-0.7 (cmd -0.7)
2.136,-15.05,2.28,2.28,-25.75,-1.23,-0.99,-25.8,-15.1,2.3 (cmd 2.3),-1.0 (cmd -1.2)
2.1365,-8.66,2.11,2.22,-32.12,-2.74,-1.95,-32.1,-8.7,2.2 (cmd 2.1),-1.9 (cmd -2.7)
2.137,-2.07,1.26,1.93,-36.55,-4.19,-3.86,-36.5,-2.1,1.9 (cmd 1.3),-3.9 (cmd -4.2)
2.1375,1.45,0.56,0.76,-37.94,-4.4,-4.54,-37.9,1.4,0.8 (cmd 0.6),-4.5 (cmd -4.4)
2.138,6.7,0.24,0.29,-35.25,-3.1,-4.51,-35.2,6.7,0.3 (cmd 0.2),-4.5 (cmd -3.1)
2.1385,8.37,0.11,0.01,-31.21,-1.16,-1.71,-31.2,8.4,0.0 (cmd 0.1),-1.7 (cmd -1.2)
2.139,9.75,0.04,0.17,-29.48,0.12,-0.35,-29.5,9.8,0.2 (cmd 0.0),-0.3 (cmd 0.1)
2.1395,8.99,0.02,0.22,-27.81,1.4,0.78,-27.8,9.0,0.2 (cmd 0.0),0.8 (cmd 1.4)
2.14,4.08,-0.92,0.01,-25.94,2.18,1.85,-25.9,4.1,0.0 (cmd -0.9),1.9 (cmd 2.2)
2.1405,-1.14,-2.47,-1.97,-20.89,2.4,2.57,-20.9,-1.1,-2.0 (cmd -2.5),2.6 (cmd 2.4)
2.141,-6.76,-3.81,-3.46,-16.48,1.24,1.72,-16.5,-6.8,-3.5 (cmd -3.8),1.7 (cmd 1.2)
2.1415,-22.51,-4.76,-4.62,-11.21,0.55,0.71,-11.2,-22.5,-4.6 (cmd -4.8),0.7 (cmd 0.6)
2.142,-31.71,-5.27,-5.3,-6.67,0.24,0.37,-6.7,-31.7,-5.3 (cmd -5.3),0.4 (cmd 0.2)
2.1425,-37.28,-5.46,-5.57,-1.3,0.1,0.17,-1.3,-37.3,-5.6 (cmd -5.5),0.2 (cmd 0.1)
2.143,-37.75,-4.65,-5.18,1.08,0.04,0.13,1.1,-37.8,-5.2 (cmd -4.7),0.1 (cmd 0.0)
2.1435,-33.59,-2.27,-4.03,3.81,0.02,-0.1,3.8,-33.6,-4.0 (cmd -2.3),-0.1 (cmd 0.0)
2.144,-26.28,0.43,-0.32,6.21,0.0,-0.06,6.2,-26.3,-0.3 (cmd 0.4),-0.1 (cmd 0.0)
2.1445,-24.25,1.76,1.59,7.45,0.0,0.27,7.5,-24.2,1.6 (cmd 1.8),0.3 (cmd 0.0)
2.145,-21.24,2.35,2.28,7.1,0.0,0.29,7.1,-21.2,2.3 (cmd 2.4),0.3 (cmd 0.0)
2.1455,-20.1,2.59,2.36,-5.5,-0.92,-0.05,-5.5,-20.1,2.4 (cmd 2.6),-0.1 (cmd -0.9)
2.146,-17.2,2.6,2.74,-13.09,-2.54,-2.0,-13.1,-17.2,2.7 (cmd 2.6),-2.0 (cmd -2.5)
2.1465,-14.86,1.34,1.78,-24.8,-3.87,-3.46,-24.8,-14.9,1.8 (cmd 1.3),-3.5 (cmd -3.9)
2.147,-11.01,0.42,0.6,-32.97,-4.57,-4.54,-33.0,-11.0,0.6 (cmd 0.4),-4.5 (cmd -4.6)
2.1475,-6.75,0.18,0.31,-36.93,-4.71,-4.9,-36.9,-6.8,0.3 (cmd 0.2),-4.9 (cmd -4.7)
2.148,-3.36,0.08,0.07,-41.21,-4.29,-4.81,-41.2,-3.4,0.1 (cmd 0.1),-4.8 (cmd -4.3)
2.1485,1.2,0.03,0.06,-39.6,-2.56,-3.89,-39.6,1.2,0.1 (cmd 0.0),-3.9 (cmd -2.6)
2.149,5.7,0.01,-0.1,-34.19,0.18,-0.73,-34.2,5.7,-0.1 (cmd 0.0),-0.7 (cmd 0.2)
2.1495,7.42,0.0,0.05,-29.6,1.52,1.44,-29.6,7.4,0.1 (cmd 0.0),1.4 (cmd 1.5)
2.15,8.02,0.0,0.19,-27.01,2.03,1.78,-27.0,8.0,0.2 (cmd 0.0),1.8 (cmd 2.0)
2.1505,3.53,-0.79,0.08,-23.31,2.17,2.13,-23.3,3.5,0.1 (cmd -0.8),2.1 (cmd 2.2)
2.151,-3.0,-2.55,-1.95,-21.77,2.08,2.31,-21.8,-3.0,-1.9 (cmd -2.5),2.3 (cmd 2.1)
2.1515,-8.96,-3.91,-3.58,-18.82,0.93,1.12,-18.8,-9.0,-3.6 (cmd -3.9),1.1 (cmd 0.9)
2.152,-24.86,-4.78,-4.69,-13.34,0.41,0.54,-13.3,-24.9,-4.7 (cmd -4.8),0.5 (cmd 0.4)
2.1525,-32.95,-5.24,-5.4,-11.23,0.18,0.27,-11.2,-33.0,-5.4 (cmd -5.2),0.3 (cmd 0.2)
2.153,-35.57,-5.1,-5.34,-3.48,0.08,0.17,-3.5,-35.6,-5.3 (cmd -5.1),0.2 (cmd 0.1)
2.1535,-40.23,-3.94,-4.47,-0.24,0.03,0.1,-0.2,-40.2,-4.5 (cmd -3.9),0.1 (cmd 0.0)
2.154,-36.96,-1.63,-3.38,1.24,0.01,-0.03,1.2,-37.0,-3.4 (cmd -1.6),-0.0 (cmd 0.0)
2.1545,-32.52,0.78,-0.15,3.35,0.0,-0.18,3.4,-32.5,-0.1 (cmd 0.8),-0.2 (cmd 0.0)
2.155,-22.24,1.9,2.04,4.91,0.0,0.05,4.9,-22.2,2.0 (cmd 1.9),0.1 (cmd 0.0)
2.1555,-19.98,2.35,2.26,4.95,0.0,0.29,5.0,-20.0,2.3 (cmd 2.4),0.3 (cmd 0.0)
2.156,-19.11,2.43,2.54,-2.12,-1.1,-0.08,-2.1,-19.1,2.5 (cmd 2.4),-0.1 (cmd -1.1)
2.1565,-17.86,1.98,2.36,-11.66,-2.76,-2.09,-11.7,-17.9,2.4 (cmd 2.0),-2.1 (cmd -2.8)
2.157,-16.48,0.88,1.2,-21.89,-4.05,-3.6,-21.9,-16.5,1.2 (cmd 0.9),-3.6 (cmd -4.0)
2.1575,-14.52,0.46,0.51,-27.4,-4.75,-4.71,-27.4,-14.5,0.5 (cmd 0.5),-4.7 (cmd -4.8)
2.158,-11.24,0.2,0.25,-37.95,-4.77,-4.98,-38.0,-11.2,0.2 (cmd 0.2),-5.0 (cmd -4.8)
2.1585,-2.8,0.09,0.2,-41.51,-4.25,-4.92,-41.5,-2.8,0.2 (cmd 0.1),-4.9 (cmd -4.2)
2.159,0.53,0.04,0.14,-41.26,-2.91,-3.79,-41.3,0.5,0.1 (cmd 0.0),-3.8 (cmd -2.9)
2.1595,4.76,0.01,-0.03,-38.32,-0.2,-1.63,-38.3,4.8,-0.0 (cmd 0.0),-1.6 (cmd -0.2)
2.16,6.91,0.0,-0.03,-27.62,1.37,0.88,-27.6,6.9,-0.0 (cmd 0.0),0.9 (cmd 1.4)
2.1605,8.17,0.0,0.18,-23.37,2.02,2.23,-23.4,8.2,0.2 (cmd 0.0),2.2 (cmd 2.0)
2.161,7.43,0.0,0.18,-21.06,2.12,2.31,-21.1,7.4,0.2 (cmd 0.0),2.3 (cmd 2.1)
2.1615,0.04,-1.5,-0.16,-20.68,2.02,1.85,-20.7,0.0,-0.2 (cmd -1.5),1.9 (cmd 2.0)
2.162,-5.17,-3.4,-2.82,-19.98,1.35,2.07,-20.0,-5.2,-2.8 (cmd -3.4),2.1 (cmd 1.4)
2.1625,-13.63,-4.61,-4.42,-15.04,0.6,0.73,-15.0,-13.6,-4.4 (cmd -4.6),0.7 (cmd 0.6)
2.163,-28.77,-5.16,-5.07,-11.52,0.26,0.25,-11.5,-28.8,-5.1 (cmd -5.2),0.2 (cmd 0.3)
2.1635,-33.3,-5.14,-5.19,-7.78,0.11,0.19,-7.8,-33.3,-5.2 (cmd -5.1),0.2 (cmd 0.1)
2.164,-39.9,-4.58,-5.18,-2.96,0.05,0.1,-3.0,-39.9,-5.2 (cmd -4.6),0.1 (cmd 0.1)
2.1645,-39.68,-3.13,-3.98,0.01,0.02,0.12,0.0,-39.7,-4.0 (cmd -3.1),0.1 (cmd 0.0)
2.165,-34.38,-0.51,-2.0,0.99,0.01,-0.19,1.0,-34.4,-2.0 (cmd -0.5),-0.2 (cmd 0.0)
2.1655,-29.27,1.35,0.59,3.33,0.0,-0.1,3.3,-29.3,0.6 (cmd 1.4),-0.1 (cmd 0.0)
2.166,-21.2,2.08,2.32,4.85,0.0,0.18,4.8,-21.2,2.3 (cmd 2.1),0.2 (cmd 0.0)
2.1665,-19.02,2.27,2.38,1.22,-0.33,0.32,1.2,-19.0,2.4 (cmd 2.3),0.3 (cmd -0.3)
2.167,-19.43,2.23,1.92,-7.23,-1.98,-1.03,-7.2,-19.4,1.9 (cmd 2.2),-1.0 (cmd -2.0)
2.1675,-17.4,1.76,2.22,-17.36,-3.46,-3.09,-17.4,-17.4,2.2 (cmd 1.8),-3.1 (cmd -3.5)
2.168,-14.41,0.78,0.98,-26.82,-4.46,-4.14,-26.8,-14.4,1.0 (cmd 0.8),-4.1 (cmd -4.5)
2.1685,-8.34,0.34,0.44,-34.78,-4.84,-4.83,-34.8,-8.3,0.4 (cmd 0.3),-4.8 (cmd -4.8)
2.169,-4.42,0.15,0.21,-40.52,-4.76,-5.02,-40.5,-4.4,0.2 (cmd 0.1),-5.0 (cmd -4.8)
2.1695,-1.03,0.06,0.19,-42.58,-3.65,-4.29,-42.6,-1.0,0.2 (cmd 0.1),-4.3 (cmd -3.6)
2.17,2.19,0.03,0.06,-40.79,-2.02,-3.09,-40.8,2.2,0.1 (cmd 0.0),-3.1 (cmd -2.0)
2.1705,3.8,0.01,-0.1,-34.63,0.52,-0.43,-34.6,3.8,-0.1 (cmd 0.0),-0.4 (cmd 0.5)
2.171,5.04,0.0,0.08,-27.4,1.69,1.68,-27.4,5.0,0.1 (cmd 0.0),1.7 (cmd 1.7)
2.1715,6.35,0.0,0.19,-23.62,2.12,2.23,-23.6,6.3,0.2 (cmd 0.0),2.2 (cmd 2.1)
2.172,4.59,0.0,0.12,-23.26,2.12,2.14,-23.3,4.6,0.1 (cmd 0.0),2.1 (cmd 2.1)
2.1725,-5.65,-2.53,-1.11,-22.07,1.9,2.11,-22.1,-5.7,-1.1 (cmd -2.5),2.1 (cmd 1.9)
2.173,-13.8,-4.19,-3.89,-20.76,1.04,1.4,-20.8,-13.8,-3.9 (cmd -4.2),1.4 (cmd 1.0)
2.1735,-19.9,-5.1,-5.03,-15.67,0.46,0.55,-15.7,-19.9,-5.0 (cmd -5.1),0.6 (cmd 0.5)
2.174,-28.48,-5.37,-5.34,-10.94,0.2,0.32,-10.9,-28.5,-5.3 (cmd -5.4),0.3 (cmd 0.2)
2.1745,-36.27,-5.16,-5.37,-6.41,0.09,0.11,-6.4,-36.3,-5.4 (cmd -5.2),0.1 (cmd 0.1)
2.175,-40.3,-3.99,-4.86,-4.08,0.04,0.06,-4.1,-40.3,-4.9 (cmd -4.0),0.1 (cmd 0.0)
2.1755,-38.24,-2.46,-3.36,-0.47,0.01,0.04,-0.5,-38.2,-3.4 (cmd -2.5),0.0 (cmd 0.0)
2.176,-31.45,0.52,-0.55,1.13,0.0,-0.17,1.1,-31.4,-0.6 (cmd 0.5),-0.2 (cmd 0.0)
2.1765,-24.55,1.82,1.73,2.78,0.0,0.03,2.8,-24.6,1.7 (cmd 1.8),0.0 (cmd 0.0)
2.177,-20.88,2.26,2.31,2.79,0.0,0.24,2.8,-20.9,2.3 (cmd 2.3),0.2 (cmd 0.0)
2.1775,-19.04,2.31,2.37,-0.95,-0.66,0.19,-0.9,-19.0,2.4 (cmd 2.3),0.2 (cmd -0.7)
2.178,-18.82,2.19,2.18,-12.07,-2.3,-1.55,-12.1,-18.8,2.2 (cmd 2.2),-1.6 (cmd -2.3)
2.1785,-16.62,1.28,1.69,-22.91,-3.65,-3.34,-22.9,-16.6,1.7 (cmd 1.3),-3.3 (cmd -3.6)
2.179,-13.98,0.56,0.73,-30.61,-4.43,-4.2,-30.6,-14.0,0.7 (cmd 0.6),-4.2 (cmd -4.4)
2.1795,-8.85,0.25,0.43,-40.44,-4.6,-4.83,-40.4,-8.8,0.4 (cmd 0.2),-4.8 (cmd -4.6)
2.18,-7.1,0.11,0.17,-45.3,-4.35,-4.71,-45.3,-7.1,0.2 (cmd 0.1),-4.7 (cmd -4.3)
2.1805,-6.62,0.04,0.0,-48.37,-3.09,-3.76,-48.4,-6.6,0.0 (cmd 0.0),-3.8 (cmd -3.1)
2.181,-3.28,0.02,0.04,-46.2,-1.34,-2.46,-46.2,-3.3,0.0 (cmd 0.0),-2.5 (cmd -1.3)
2.1815,-2.05,0.0,-0.03,-41.18,0.79,-0.18,-41.2,-2.0,-0.0 (cmd 0.0),-0.2 (cmd 0.8)
2.182,-0.05,0.0,0.01,-30.6,1.72,1.84,-30.6,-0.1,0.0 (cmd 0.0),1.8 (cmd 1.7)
2.1825,0.44,0.0,0.32,-23.61,1.98,2.32,-23.6,0.4,0.3 (cmd 0.0),2.3 (cmd 2.0)
2.183,0.57,0.0,0.19,-21.83,1.94,2.02,-21.8,0.6,0.2 (cmd 0.0),2.0 (cmd 1.9)
2.1835,-10.27,-2.33,-0.85,-21.19,1.74,1.67,-21.2,-10.3,-0.8 (cmd -2.3),1.7 (cmd 1.7)
2.184,-23.25,-4.13,-4.03,-19.25,0.87,1.3,-19.2,-23.2,-4.0 (cmd -4.1),1.3 (cmd 0.9)
2.1845,-33.59,-5.1,-4.9,-16.75,0.38,0.47,-16.8,-33.6,-4.9 (cmd -5.1),0.5 (cmd 0.4)
2.185,-41.47,-5.37,-5.36,-13.2,0.17,0.22,-13.2,-41.5,-5.4 (cmd -5.4),0.2 (cmd 0.2)
2.1855,-45.44,-5.04,-5.45,-9.35,0.07,0.18,-9.3,-45.4,-5.5 (cmd -5.0),0.2 (cmd 0.1)
2.186,-50.58,-3.78,-4.68,-6.34,0.03,0.06,-6.3,-50.6,-4.7 (cmd -3.8),0.1 (cmd 0.0)
